User,Accuracy,Threshold,LearningRate,Discount,Algorithm,StateAccuracy,Reward
pro10_bdf_p2,0.23157894736842105,0.05,,,Random,0,
pro10_bdf_p2,0.25555555555555554,0.1,,,Random,0,
pro10_bdf_p2,0.275,0.2,,,Random,0,
pro10_bdf_p2,0.2,0.3,,,Random,0,
pro10_bdf_p2,0.2666666666666667,0.4,,,Random,0,
pro10_bdf_p2,0.25,0.5,,,Random,0,
pro10_bdf_p2,0.25,0.6,,,Random,0,
pro10_bdf_p2,0.26666666666666666,0.7,,,Random,0,
pro10_bdf_p2,0.1,0.8,,,Random,0,
pro10_bdf_p2,0.1,0.9,,,Random,0,
pro11_bcf_p2,0.23404255319148937,0.05,,,Random,0,
pro11_bcf_p2,0.2844444444444444,0.1,,,Random,0,
pro11_bcf_p2,0.19,0.2,,,Random,0,
pro11_bcf_p2,0.24571428571428572,0.3,,,Random,0,
pro11_bcf_p2,0.31333333333333335,0.4,,,Random,0,
pro11_bcf_p2,0.256,0.5,,,Random,0,
pro11_bcf_p2,0.25999999999999995,0.6,,,Random,0,
pro11_bcf_p2,0.24,0.7,,,Random,0,
pro11_bcf_p2,0.32,0.8,,,Random,0,
pro11_bcf_p2,0.27999999999999997,0.9,,,Random,0,
pro12_bdf_p2,0.23789473684210524,0.05,,,Random,0,
pro12_bdf_p2,0.2511111111111111,0.1,,,Random,0,
pro12_bdf_p2,0.24500000000000002,0.2,,,Random,0,
pro12_bdf_p2,0.27999999999999997,0.3,,,Random,0,
pro12_bdf_p2,0.21333333333333332,0.4,,,Random,0,
pro12_bdf_p2,0.248,0.5,,,Random,0,
pro12_bdf_p2,0.22999999999999998,0.6,,,Random,0,
pro12_bdf_p2,0.29333333333333333,0.7,,,Random,0,
pro12_bdf_p2,0.29,0.8,,,Random,0,
pro12_bdf_p2,0.25999999999999995,0.9,,,Random,0,
pro14_bdf_p2,0.27111111111111114,0.05,,,Random,0,
pro14_bdf_p2,0.28837209302325584,0.1,,,Random,0,
pro14_bdf_p2,0.27894736842105267,0.2,,,Random,0,
pro14_bdf_p2,0.3212121212121212,0.3,,,Random,0,
pro14_bdf_p2,0.22758620689655173,0.4,,,Random,0,
pro14_bdf_p2,0.3,0.5,,,Random,0,
pro14_bdf_p2,0.2631578947368421,0.6,,,Random,0,
pro14_bdf_p2,0.24,0.7,,,Random,0,
pro14_bdf_p2,0.27999999999999997,0.8,,,Random,0,
pro14_bdf_p2,0.16,0.9,,,Random,0,
pro16_bce_p2,0.26875,0.05,,,Random,0,
pro16_bce_p2,0.20666666666666664,0.1,,,Random,0,
pro16_bce_p2,0.23703703703703702,0.2,,,Random,0,
pro16_bce_p2,0.275,0.3,,,Random,0,
pro16_bce_p2,0.36,0.4,,,Random,0,
pro16_bce_p2,0.25882352941176473,0.5,,,Random,0,
pro16_bce_p2,0.2571428571428571,0.6,,,Random,0,
pro16_bce_p2,0.26,0.7,,,Random,0,
pro16_bce_p2,0.2857142857142857,0.8,,,Random,0,
pro16_bce_p2,0.2,0.9,,,Random,0,
pro19_bcf_p2,0.26129032258064516,0.05,,,Random,0,
pro19_bcf_p2,0.21694915254237288,0.1,,,Random,0,
pro19_bcf_p2,0.23846153846153845,0.2,,,Random,0,
pro19_bcf_p2,0.26086956521739124,0.3,,,Random,0,
pro19_bcf_p2,0.2512820512820513,0.4,,,Random,0,
pro19_bcf_p2,0.20606060606060606,0.5,,,Random,0,
pro19_bcf_p2,0.2076923076923077,0.6,,,Random,0,
pro19_bcf_p2,0.25,0.7,,,Random,0,
pro19_bcf_p2,0.21538461538461542,0.8,,,Random,0,
pro19_bcf_p2,0.2857142857142857,0.9,,,Random,0,
pro1_bcf_p2,0.3,0.05,,,Random,0,
pro1_bcf_p2,0.168,0.1,,,Random,0,
pro1_bcf_p2,0.32727272727272727,0.2,,,Random,0,
pro1_bcf_p2,0.2631578947368421,0.3,,,Random,0,
pro1_bcf_p2,0.23529411764705882,0.4,,,Random,0,
pro1_bcf_p2,0.2857142857142857,0.5,,,Random,0,
pro1_bcf_p2,0.23636363636363633,0.6,,,Random,0,
pro1_bcf_p2,0.22222222222222218,0.7,,,Random,0,
pro1_bcf_p2,0.2666666666666667,0.8,,,Random,0,
pro1_bcf_p2,0.2,0.9,,,Random,0,
pro26_bde_p2,0.2571428571428571,0.05,,,Random,0,
pro26_bde_p2,0.28888888888888886,0.1,,,Random,0,
pro26_bde_p2,0.25833333333333336,0.2,,,Random,0,
pro26_bde_p2,0.22857142857142856,0.3,,,Random,0,
pro26_bde_p2,0.24444444444444446,0.4,,,Random,0,
pro26_bde_p2,0.2533333333333333,0.5,,,Random,0,
pro26_bde_p2,0.16666666666666666,0.6,,,Random,0,
pro26_bde_p2,0.26666666666666666,0.7,,,Random,0,
pro26_bde_p2,0.29999999999999993,0.8,,,Random,0,
pro26_bde_p2,0.3333333333333333,0.9,,,Random,0,
pro27_bcf_p2,0.275,0.05,,,Random,0,
pro27_bcf_p2,0.2622222222222222,0.1,,,Random,0,
pro27_bcf_p2,0.24000000000000005,0.2,,,Random,0,
pro27_bcf_p2,0.3028571428571428,0.3,,,Random,0,
pro27_bcf_p2,0.2533333333333333,0.4,,,Random,0,
pro27_bcf_p2,0.21600000000000003,0.5,,,Random,0,
pro27_bcf_p2,0.22999999999999998,0.6,,,Random,0,
pro27_bcf_p2,0.16,0.7,,,Random,0,
pro27_bcf_p2,0.3,0.8,,,Random,0,
pro27_bcf_p2,0.24,0.9,,,Random,0,
pro28_bce_p2,0.2833333333333333,0.05,,,Random,0,
pro28_bce_p2,0.21764705882352944,0.1,,,Random,0,
pro28_bce_p2,0.1933333333333333,0.2,,,Random,0,
pro28_bce_p2,0.21538461538461542,0.3,,,Random,0,
pro28_bce_p2,0.28695652173913044,0.4,,,Random,0,
pro28_bce_p2,0.26315789473684215,0.5,,,Random,0,
pro28_bce_p2,0.24,0.6,,,Random,0,
pro28_bce_p2,0.31666666666666665,0.7,,,Random,0,
pro28_bce_p2,0.25,0.8,,,Random,0,
pro28_bce_p2,0.25,0.9,,,Random,0,
pro2_bce_p2,0.2311111111111111,0.05,,,Random,0,
pro2_bce_p2,0.2372093023255814,0.1,,,Random,0,
pro2_bce_p2,0.3,0.2,,,Random,0,
pro2_bce_p2,0.2121212121212121,0.3,,,Random,0,
pro2_bce_p2,0.23448275862068968,0.4,,,Random,0,
pro2_bce_p2,0.29166666666666663,0.5,,,Random,0,
pro2_bce_p2,0.28421052631578947,0.6,,,Random,0,
pro2_bce_p2,0.25333333333333335,0.7,,,Random,0,
pro2_bce_p2,0.18,0.8,,,Random,0,
pro2_bce_p2,0.24000000000000005,0.9,,,Random,0,
pro30_bde_p2,0.225,0.05,,,Random,0,
pro30_bde_p2,0.29333333333333333,0.1,,,Random,0,
pro30_bde_p2,0.23076923076923078,0.2,,,Random,0,
pro30_bde_p2,0.3,0.3,,,Random,0,
pro30_bde_p2,0.32,0.4,,,Random,0,
pro30_bde_p2,0.325,0.5,,,Random,0,
pro30_bde_p2,0.14285714285714285,0.6,,,Random,0,
pro30_bde_p2,0.24000000000000005,0.7,,,Random,0,
pro30_bde_p2,0.2,0.8,,,Random,0,
pro30_bde_p2,0.0,0.9,,,Random,0,
pro32_bdf_p2,0.258252427184466,0.05,,,Random,0,
pro32_bdf_p2,0.24897959183673465,0.1,,,Random,0,
pro32_bdf_p2,0.2482758620689655,0.2,,,Random,0,
pro32_bdf_p2,0.22105263157894733,0.3,,,Random,0,
pro32_bdf_p2,0.27076923076923076,0.4,,,Random,0,
pro32_bdf_p2,0.19629629629629627,0.5,,,Random,0,
pro32_bdf_p2,0.2863636363636363,0.6,,,Random,0,
pro32_bdf_p2,0.3151515151515151,0.7,,,Random,0,
pro32_bdf_p2,0.20909090909090908,0.8,,,Random,0,
pro32_bdf_p2,0.2363636363636364,0.9,,,Random,0,
pro4_bce_p2,0.22666666666666666,0.05,,,Random,0,
pro4_bce_p2,0.24507042253521125,0.1,,,Random,0,
pro4_bce_p2,0.27301587301587305,0.2,,,Random,0,
pro4_bce_p2,0.24363636363636365,0.3,,,Random,0,
pro4_bce_p2,0.21702127659574466,0.4,,,Random,0,
pro4_bce_p2,0.2564102564102564,0.5,,,Random,0,
pro4_bce_p2,0.23125,0.6,,,Random,0,
pro4_bce_p2,0.2416666666666667,0.7,,,Random,0,
pro4_bce_p2,0.2625,0.8,,,Random,0,
pro4_bce_p2,0.25,0.9,,,Random,0,
pro6_bde_p2,0.24761904761904763,0.05,,,Random,0,
pro6_bde_p2,0.30999999999999994,0.1,,,Random,0,
pro6_bde_p2,0.24444444444444446,0.2,,,Random,0,
pro6_bde_p2,0.2875,0.3,,,Random,0,
pro6_bde_p2,0.2571428571428571,0.4,,,Random,0,
pro6_bde_p2,0.2727272727272727,0.5,,,Random,0,
pro6_bde_p2,0.26666666666666666,0.6,,,Random,0,
pro6_bde_p2,0.1714285714285714,0.7,,,Random,0,
pro6_bde_p2,0.31999999999999995,0.8,,,Random,0,
pro6_bde_p2,0.13333333333333333,0.9,,,Random,0,
pro7_bde_p2,0.25,0.05,,,Random,0,
pro7_bde_p2,0.2529411764705882,0.1,,,Random,0,
pro7_bde_p2,0.22000000000000003,0.2,,,Random,0,
pro7_bde_p2,0.23076923076923078,0.3,,,Random,0,
pro7_bde_p2,0.25217391304347825,0.4,,,Random,0,
pro7_bde_p2,0.23157894736842102,0.5,,,Random,0,
pro7_bde_p2,0.3333333333333333,0.6,,,Random,0,
pro7_bde_p2,0.31666666666666665,0.7,,,Random,0,
pro7_bde_p2,0.25,0.8,,,Random,0,
pro7_bde_p2,0.15,0.9,,,Random,0,
stu12_bdf_p2,0.2838709677419355,0.05,,,Random,0,
stu12_bdf_p2,0.2689655172413793,0.1,,,Random,0,
stu12_bdf_p2,0.2692307692307692,0.2,,,Random,0,
stu12_bdf_p2,0.30434782608695654,0.3,,,Random,0,
stu12_bdf_p2,0.26999999999999996,0.4,,,Random,0,
stu12_bdf_p2,0.325,0.5,,,Random,0,
stu12_bdf_p2,0.21538461538461542,0.6,,,Random,0,
stu12_bdf_p2,0.22000000000000003,0.7,,,Random,0,
stu12_bdf_p2,0.3428571428571428,0.8,,,Random,0,
stu12_bdf_p2,0.25,0.9,,,Random,0,
stu14_bcf_p2,0.23902439024390248,0.05,,,Random,0,
stu14_bcf_p2,0.2564102564102564,0.1,,,Random,0,
stu14_bcf_p2,0.21714285714285714,0.2,,,Random,0,
stu14_bcf_p2,0.25806451612903225,0.3,,,Random,0,
stu14_bcf_p2,0.25384615384615383,0.4,,,Random,0,
stu14_bcf_p2,0.23636363636363633,0.5,,,Random,0,
stu14_bcf_p2,0.2777777777777778,0.6,,,Random,0,
stu14_bcf_p2,0.2923076923076923,0.7,,,Random,0,
stu14_bcf_p2,0.3333333333333333,0.8,,,Random,0,
stu14_bcf_p2,0.12000000000000002,0.9,,,Random,0,
stu16_bcf_p2,0.27878787878787875,0.05,,,Random,0,
stu16_bcf_p2,0.2126984126984127,0.1,,,Random,0,
stu16_bcf_p2,0.2642857142857143,0.2,,,Random,0,
stu16_bcf_p2,0.2489795918367347,0.3,,,Random,0,
stu16_bcf_p2,0.22857142857142856,0.4,,,Random,0,
stu16_bcf_p2,0.33714285714285713,0.5,,,Random,0,
stu16_bcf_p2,0.2571428571428571,0.6,,,Random,0,
stu16_bcf_p2,0.23809523809523808,0.7,,,Random,0,
stu16_bcf_p2,0.3142857142857143,0.8,,,Random,0,
stu16_bcf_p2,0.19999999999999996,0.9,,,Random,0,
stu18_bde_p2,0.23516483516483516,0.05,,,Random,0,
stu18_bde_p2,0.2627906976744186,0.1,,,Random,0,
stu18_bde_p2,0.2447368421052632,0.2,,,Random,0,
stu18_bde_p2,0.2417910447761194,0.3,,,Random,0,
stu18_bde_p2,0.27017543859649124,0.4,,,Random,0,
stu18_bde_p2,0.25416666666666665,0.5,,,Random,0,
stu18_bde_p2,0.24210526315789474,0.6,,,Random,0,
stu18_bde_p2,0.3172413793103449,0.7,,,Random,0,
stu18_bde_p2,0.24210526315789477,0.8,,,Random,0,
stu18_bde_p2,0.28,0.9,,,Random,0,
stu19_bde_p2,0.2272727272727273,0.05,,,Random,0,
stu19_bde_p2,0.2857142857142857,0.1,,,Random,0,
stu19_bde_p2,0.3052631578947368,0.2,,,Random,0,
stu19_bde_p2,0.2705882352941177,0.3,,,Random,0,
stu19_bde_p2,0.27142857142857135,0.4,,,Random,0,
stu19_bde_p2,0.25,0.5,,,Random,0,
stu19_bde_p2,0.22000000000000003,0.6,,,Random,0,
stu19_bde_p2,0.14285714285714285,0.7,,,Random,0,
stu19_bde_p2,0.2,0.8,,,Random,0,
stu19_bde_p2,0.2,0.9,,,Random,0,
stu1_bce_p2,0.25365853658536586,0.05,,,Random,0,
stu1_bce_p2,0.23076923076923075,0.1,,,Random,0,
stu1_bce_p2,0.2628571428571428,0.2,,,Random,0,
stu1_bce_p2,0.2193548387096774,0.3,,,Random,0,
stu1_bce_p2,0.2846153846153846,0.4,,,Random,0,
stu1_bce_p2,0.2545454545454545,0.5,,,Random,0,
stu1_bce_p2,0.22222222222222224,0.6,,,Random,0,
stu1_bce_p2,0.32307692307692315,0.7,,,Random,0,
stu1_bce_p2,0.22222222222222224,0.8,,,Random,0,
stu1_bce_p2,0.16,0.9,,,Random,0,
stu20_bdf_p2,0.28888888888888886,0.05,,,Random,0,
stu20_bdf_p2,0.28888888888888886,0.1,,,Random,0,
stu20_bdf_p2,0.2,0.2,,,Random,0,
stu20_bdf_p2,0.2571428571428571,0.3,,,Random,0,
stu20_bdf_p2,0.3,0.4,,,Random,0,
stu20_bdf_p2,0.39999999999999997,0.5,,,Random,0,
stu20_bdf_p2,0.1,0.6,,,Random,0,
stu20_bdf_p2,0.0,0.7,,,Random,0,
stu20_bdf_p2,0.1,0.8,,,Random,0,
stu20_bdf_p2,0.4,0.9,,,Random,0,
stu22_bde_p2,0.23142857142857146,0.05,,,Random,0,
stu22_bde_p2,0.2857142857142857,0.1,,,Random,0,
stu22_bde_p2,0.24745762711864408,0.2,,,Random,0,
stu22_bde_p2,0.1980582524271845,0.3,,,Random,0,
stu22_bde_p2,0.23146067415730337,0.4,,,Random,0,
stu22_bde_p2,0.2486486486486487,0.5,,,Random,0,
stu22_bde_p2,0.2745762711864407,0.6,,,Random,0,
stu22_bde_p2,0.26222222222222225,0.7,,,Random,0,
stu22_bde_p2,0.21333333333333332,0.8,,,Random,0,
stu22_bde_p2,0.2,0.9,,,Random,0,
stu23_bdf_p2,0.1967741935483871,0.05,,,Random,0,
stu23_bdf_p2,0.23728813559322032,0.1,,,Random,0,
stu23_bdf_p2,0.25769230769230766,0.2,,,Random,0,
stu23_bdf_p2,0.2347826086956522,0.3,,,Random,0,
stu23_bdf_p2,0.2923076923076923,0.4,,,Random,0,
stu23_bdf_p2,0.20606060606060606,0.5,,,Random,0,
stu23_bdf_p2,0.27692307692307694,0.6,,,Random,0,
stu23_bdf_p2,0.27999999999999997,0.7,,,Random,0,
stu23_bdf_p2,0.18461538461538463,0.8,,,Random,0,
stu23_bdf_p2,0.3714285714285714,0.9,,,Random,0,
stu27_bdf_p2,0.24,0.05,,,Random,0,
stu27_bdf_p2,0.24680851063829792,0.1,,,Random,0,
stu27_bdf_p2,0.24761904761904763,0.2,,,Random,0,
stu27_bdf_p2,0.227027027027027,0.3,,,Random,0,
stu27_bdf_p2,0.275,0.4,,,Random,0,
stu27_bdf_p2,0.23846153846153842,0.5,,,Random,0,
stu27_bdf_p2,0.2571428571428571,0.6,,,Random,0,
stu27_bdf_p2,0.1375,0.7,,,Random,0,
stu27_bdf_p2,0.18181818181818182,0.8,,,Random,0,
stu27_bdf_p2,0.26666666666666666,0.9,,,Random,0,
stu28_bde_p2,0.27096774193548384,0.05,,,Random,0,
stu28_bde_p2,0.24827586206896549,0.1,,,Random,0,
stu28_bde_p2,0.2,0.2,,,Random,0,
stu28_bde_p2,0.1826086956521739,0.3,,,Random,0,
stu28_bde_p2,0.29,0.4,,,Random,0,
stu28_bde_p2,0.2,0.5,,,Random,0,
stu28_bde_p2,0.27692307692307694,0.6,,,Random,0,
stu28_bde_p2,0.18000000000000002,0.7,,,Random,0,
stu28_bde_p2,0.34285714285714286,0.8,,,Random,0,
stu28_bde_p2,0.2,0.9,,,Random,0,
stu2_bce_p2,0.26037735849056604,0.05,,,Random,0,
stu2_bce_p2,0.264,0.1,,,Random,0,
stu2_bce_p2,0.23181818181818184,0.2,,,Random,0,
stu2_bce_p2,0.21025641025641026,0.3,,,Random,0,
stu2_bce_p2,0.23030303030303031,0.4,,,Random,0,
stu2_bce_p2,0.24285714285714283,0.5,,,Random,0,
stu2_bce_p2,0.2636363636363636,0.6,,,Random,0,
stu2_bce_p2,0.2235294117647059,0.7,,,Random,0,
stu2_bce_p2,0.2363636363636364,0.8,,,Random,0,
stu2_bce_p2,0.06666666666666667,0.9,,,Random,0,
stu32_bce_p2,0.2611111111111111,0.05,,,Random,0,
stu32_bce_p2,0.2058823529411765,0.1,,,Random,0,
stu32_bce_p2,0.21999999999999997,0.2,,,Random,0,
stu32_bce_p2,0.21538461538461537,0.3,,,Random,0,
stu32_bce_p2,0.2,0.4,,,Random,0,
stu32_bce_p2,0.3052631578947368,0.5,,,Random,0,
stu32_bce_p2,0.2,0.6,,,Random,0,
stu32_bce_p2,0.3166666666666667,0.7,,,Random,0,
stu32_bce_p2,0.3,0.8,,,Random,0,
stu32_bce_p2,0.3,0.9,,,Random,0,
stu33_bce_p2,0.255,0.05,,,Random,0,
stu33_bce_p2,0.2789473684210526,0.1,,,Random,0,
stu33_bce_p2,0.24117647058823527,0.2,,,Random,0,
stu33_bce_p2,0.24666666666666667,0.3,,,Random,0,
stu33_bce_p2,0.2076923076923077,0.4,,,Random,0,
stu33_bce_p2,0.2666666666666667,0.5,,,Random,0,
stu33_bce_p2,0.1647058823529412,0.6,,,Random,0,
stu33_bce_p2,0.24615384615384617,0.7,,,Random,0,
stu33_bce_p2,0.28888888888888886,0.8,,,Random,0,
stu33_bce_p2,0.32,0.9,,,Random,0,
stu34_bcf_p2,0.2482758620689655,0.05,,,Random,0,
stu34_bcf_p2,0.17777777777777776,0.1,,,Random,0,
stu34_bcf_p2,0.18333333333333332,0.2,,,Random,0,
stu34_bcf_p2,0.24761904761904757,0.3,,,Random,0,
stu34_bcf_p2,0.23333333333333334,0.4,,,Random,0,
stu34_bcf_p2,0.32,0.5,,,Random,0,
stu34_bcf_p2,0.29999999999999993,0.6,,,Random,0,
stu34_bcf_p2,0.26666666666666666,0.7,,,Random,0,
stu34_bcf_p2,0.19999999999999998,0.8,,,Random,0,
stu34_bcf_p2,0.3333333333333333,0.9,,,Random,0,
stu35_bde_p2,0.22790697674418606,0.05,,,Random,0,
stu35_bde_p2,0.25853658536585367,0.1,,,Random,0,
stu35_bde_p2,0.23888888888888887,0.2,,,Random,0,
stu35_bde_p2,0.26875,0.3,,,Random,0,
stu35_bde_p2,0.28888888888888886,0.4,,,Random,0,
stu35_bde_p2,0.32173913043478264,0.5,,,Random,0,
stu35_bde_p2,0.2444444444444444,0.6,,,Random,0,
stu35_bde_p2,0.2714285714285714,0.7,,,Random,0,
stu35_bde_p2,0.3111111111111111,0.8,,,Random,0,
stu35_bde_p2,0.27999999999999997,0.9,,,Random,0,
stu40_bdf_p2,0.27346938775510204,0.05,,,Random,0,
stu40_bdf_p2,0.3,0.1,,,Random,0,
stu40_bdf_p2,0.23414634146341462,0.2,,,Random,0,
stu40_bdf_p2,0.23888888888888887,0.3,,,Random,0,
stu40_bdf_p2,0.2129032258064516,0.4,,,Random,0,
stu40_bdf_p2,0.18461538461538463,0.5,,,Random,0,
stu40_bdf_p2,0.24761904761904763,0.6,,,Random,0,
stu40_bdf_p2,0.2125,0.7,,,Random,0,
stu40_bdf_p2,0.32727272727272727,0.8,,,Random,0,
stu40_bdf_p2,0.29999999999999993,0.9,,,Random,0,
stu5_bcf_p2,0.24838709677419354,0.05,,,Random,0,
stu5_bcf_p2,0.2813559322033899,0.1,,,Random,0,
stu5_bcf_p2,0.2,0.2,,,Random,0,
stu5_bcf_p2,0.2652173913043478,0.3,,,Random,0,
stu5_bcf_p2,0.24615384615384617,0.4,,,Random,0,
stu5_bcf_p2,0.3151515151515151,0.5,,,Random,0,
stu5_bcf_p2,0.27692307692307694,0.6,,,Random,0,
stu5_bcf_p2,0.25,0.7,,,Random,0,
stu5_bcf_p2,0.27692307692307694,0.8,,,Random,0,
stu5_bcf_p2,0.22857142857142856,0.9,,,Random,0,
stu8_bce_p2,0.23561643835616436,0.05,,,Random,0,
stu8_bce_p2,0.24637681159420288,0.1,,,Random,0,
stu8_bce_p2,0.2459016393442623,0.2,,,Random,0,
stu8_bce_p2,0.2148148148148148,0.3,,,Random,0,
stu8_bce_p2,0.3173913043478261,0.4,,,Random,0,
stu8_bce_p2,0.18947368421052632,0.5,,,Random,0,
stu8_bce_p2,0.24516129032258066,0.6,,,Random,0,
stu8_bce_p2,0.2608695652173913,0.7,,,Random,0,
stu8_bce_p2,0.2,0.8,,,Random,0,
stu8_bce_p2,0.2,0.9,,,Random,0,
stu9_bcf_p2,0.32173913043478264,0.05,,,Random,0,
stu9_bcf_p2,0.16363636363636364,0.1,,,Random,0,
stu9_bcf_p2,0.26,0.2,,,Random,0,
stu9_bcf_p2,0.25882352941176473,0.3,,,Random,0,
stu9_bcf_p2,0.18666666666666668,0.4,,,Random,0,
stu9_bcf_p2,0.26666666666666666,0.5,,,Random,0,
stu9_bcf_p2,0.12000000000000002,0.6,,,Random,0,
stu9_bcf_p2,0.25,0.7,,,Random,0,
stu9_bcf_p2,0.24,0.8,,,Random,0,
stu9_bcf_p2,0.3333333333333333,0.9,,,Random,0,
